Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_299,45.091059,9.935157,14,"0;1;3;4;5;6;8;9;10;11;13;14;15;16"
Root_300,259.042109,33.607957,13,"0;3;4;5;6;8;9;10;11;13;14;15;16"
Root_301,44.373182,10.243797,14,"0;1;2;4;5;6;8;9;10;11;13;14;15;16"
Root_302,258.728509,33.916597,13,"0;2;4;5;6;8;9;10;11;13;14;15;16"
Root_303,47.868787,10.861077,13,"0;1;4;5;6;8;9;10;11;13;14;15;16"
Root_304,218.887410,31.366005,14,"0;1;2;3;5;6;8;9;10;11;13;14;15;16"
Root_305,283.363410,37.538805,13,"0;2;3;5;6;8;9;10;11;13;14;15;16"
Root_306,227.529330,31.983285,13,"0;1;3;5;6;8;9;10;11;13;14;15;16"
Root_307,227.524370,32.291925,13,"0;1;2;5;6;8;9;10;11;13;14;15;16"
Root_308,292.000370,38.464725,12,"0;2;5;6;8;9;10;11;13;14;15;16"
Root_309,59.697704,12.095637,14,"0;1;2;3;4;5;8;9;10;11;13;14;15;16"
Root_310,282.082152,35.768437,13,"0;2;3;4;5;8;9;10;11;13;14;15;16"
Root_311,61.853224,13.021557,13,"0;1;2;4;5;8;9;10;11;13;14;15;16"
Root_312,254.354525,34.143765,13,"0;1;2;3;5;8;9;10;11;13;14;15;16"
Root_313,68.266230,13.319712,15,"0;1;2;3;4;5;6;7;9;10;11;13;14;15;16"
Root_314,275.324142,35.592512,14,"0;2;3;4;5;6;7;9;10;11;13;14;15;16"
Root_315,72.587190,13.936992,14,"0;1;3;4;5;6;7;9;10;11;13;14;15;16"
Root_316,282.941294,36.209792,13,"0;3;4;5;6;7;9;10;11;13;14;15;16"
Root_317,70.421750,14.245632,14,"0;1;2;4;5;6;7;9;10;11;13;14;15;16"
Root_318,282.627694,36.518432,13,"0;2;4;5;6;7;9;10;11;13;14;15;16"
Root_319,74.778422,14.862912,13,"0;1;4;5;6;7;9;10;11;13;14;15;16"
Root_320,247.420590,33.967840,14,"0;1;2;3;5;6;7;9;10;11;13;14;15;16"
Root_321,309.864430,40.140640,13,"0;2;3;5;6;7;9;10;11;13;14;15;16"
Root_322,255.445230,34.585120,13,"0;1;3;5;6;7;9;10;11;13;14;15;16"
Root_323,255.131630,34.893760,13,"0;1;2;5;6;7;9;10;11;13;14;15;16"
Root_324,318.501390,41.066560,12,"0;2;5;6;7;9;10;11;13;14;15;16"
Root_325,88.980822,16.097472,14,"0;1;2;3;4;5;7;9;10;11;13;14;15;16"
Root_326,304.979374,38.370272,13,"0;2;3;4;5;7;9;10;11;13;14;15;16"
Root_327,93.919062,16.714752,13,"0;1;3;4;5;7;9;10;11;13;14;15;16"
Root_328,92.062262,17.023392,13,"0;1;2;4;5;7;9;10;11;13;14;15;16"
Root_329,278.253710,36.745600,13,"0;1;2;3;5;7;9;10;11;13;14;15;16"
Root_330,340.475310,42.918400,12,"0;2;3;5;7;9;10;11;13;14;15;16"
Root_331,71.226088,13.742549,14,"0;1;2;3;4;5;6;9;10;11;13;14;15;16"
Root_332,280.413533,36.015349,13,"0;2;3;4;5;6;9;10;11;13;14;15;16"
Root_333,75.547048,14.359829,13,"0;1;3;4;5;6;9;10;11;13;14;15;16"
Root_334,73.381608,14.668469,13,"0;1;2;4;5;6;9;10;11;13;14;15;16"
Root_335,252.917469,34.390677,13,"0;1;2;3;5;6;9;10;11;13;14;15;16"
Root_336,315.784146,40.563477,12,"0;2;3;5;6;9;10;11;13;14;15;16"
Root_337,92.363517,16.520309,13,"0;1;2;3;4;5;9;10;11;13;14;15;16"
Root_338,220.024526,30.943168,15,"0;1;2;3;4;5;6;7;8;10;11;13;14;15;16"
Root_339,278.327726,37.115968,14,"0;2;3;4;5;6;7;8;10;11;13;14;15;16"
Root_340,228.049166,31.560448,14,"0;1;3;4;5;6;7;8;10;11;13;14;15;16"
Root_341,286.352366,37.733248,13,"0;3;4;5;6;7;8;10;11;13;14;15;16"
Root_342,227.735566,31.869088,14,"0;1;2;4;5;6;7;8;10;11;13;14;15;16"
Root_343,286.080654,38.041888,13,"0;2;4;5;6;7;8;10;11;13;14;15;16"
Root_344,235.760206,32.486368,13,"0;1;4;5;6;7;8;10;11;13;14;15;16"
Root_345,233.402062,34.091296,14,"0;1;2;3;5;6;7;8;10;11;13;14;15;16"
Root_346,293.969358,40.264096,13,"0;2;3;5;6;7;8;10;11;13;14;15;16"
Root_347,241.426702,34.708576,13,"0;1;3;5;6;7;8;10;11;13;14;15;16"
Root_348,302.611278,40.881376,12,"0;3;5;6;7;8;10;11;13;14;15;16"
Root_349,241.113102,35.017216,13,"0;1;2;5;6;7;8;10;11;13;14;15;16"
Root_350,302.606318,41.190016,12,"0;2;5;6;7;8;10;11;13;14;15;16"
Root_351,249.137742,35.634496,12,"0;1;5;6;7;8;10;11;13;14;15;16"
Root_352,253.136718,33.720928,14,"0;1;2;3;4;5;7;8;10;11;13;14;15;16"
Root_353,308.054574,39.893728,13,"0;2;3;4;5;7;8;10;11;13;14;15;16"
Root_354,260.544078,34.338208,13,"0;1;3;4;5;7;8;10;11;13;14;15;16"
Root_355,259.921838,34.646848,13,"0;1;2;4;5;7;8;10;11;13;14;15;16"
Root_356,316.691534,40.819648,12,"0;2;4;5;7;8;10;11;13;14;15;16"
Root_357,263.464782,36.869056,13,"0;1;2;3;5;7;8;10;11;13;14;15;16"
Root_358,324.580238,43.041856,12,"0;2;3;5;7;8;10;11;13;14;15;16"
Root_359,271.175822,37.794976,12,"0;1;2;5;7;8;10;11;13;14;15;16"
Root_360,225.521405,31.366005,14,"0;1;2;3;4;5;6;8;10;11;13;14;15;16"
Root_361,283.824605,37.538805,13,"0;2;3;4;5;6;8;10;11;13;14;15;16"
Root_362,233.546045,31.983285,13,"0;1;3;4;5;6;8;10;11;13;14;15;16"
Root_363,233.232445,32.291925,13,"0;1;2;4;5;6;8;10;11;13;14;15;16"
Root_364,292.000370,38.464725,12,"0;2;4;5;6;8;10;11;13;14;15;16"
Root_365,238.898941,34.514133,13,"0;1;2;3;5;6;8;10;11;13;14;15;16"
Root_366,299.889074,40.686933,12,"0;2;3;5;6;8;10;11;13;14;15;16"
Root_367,246.609981,35.440053,12,"0;1;2;5;6;8;10;11;13;14;15;16"
Root_368,258.210760,34.143765,13,"0;1;2;3;4;5;8;10;11;13;14;15;16"
Root_369,268.961661,37.291893,12,"0;1;2;3;5;8;10;11;13;14;15;16"
Root_370,251.452750,33.967840,14,"0;1;2;3;4;5;6;7;10;11;13;14;15;16"
Root_371,309.864430,40.140640,13,"0;2;3;4;5;6;7;10;11;13;14;15;16"
Root_372,258.860110,34.585120,13,"0;1;3;4;5;6;7;10;11;13;14;15;16"
Root_373,258.237870,34.893760,13,"0;1;2;4;5;6;7;10;11;13;14;15;16"
Root_374,318.501390,41.066560,12,"0;2;4;5;6;7;10;11;13;14;15;16"
Root_375,263.143694,37.115968,13,"0;1;2;3;5;6;7;10;11;13;14;15;16"
Root_376,326.390094,43.288768,12,"0;2;3;5;6;7;10;11;13;14;15;16"
Root_377,271.785614,37.733248,12,"0;1;3;5;6;7;10;11;13;14;15;16"
Root_378,271.822542,38.041888,12,"0;1;2;5;6;7;10;11;13;14;15;16"
Root_379,279.508110,36.745600,13,"0;1;2;3;4;5;7;10;11;13;14;15;16"
Root_380,340.475310,42.918400,12,"0;2;3;4;5;7;10;11;13;14;15;16"
Root_381,295.648302,39.893728,12,"0;1;2;3;5;7;10;11;13;14;15;16"
Root_382,256.526792,34.390677,13,"0;1;2;3;4;5;6;10;11;13;14;15;16"
Root_383,315.784146,40.563477,12,"0;2;3;4;5;6;10;11;13;14;15;16"
Root_384,269.063410,37.538805,12,"0;1;2;3;5;6;10;11;13;14;15;16"
Root_385,85.198166,15.624640,15,"0;1;2;3;4;5;6;7;8;9;11;13;14;15;16"
Root_386,277.782094,35.572768,14,"0;1;2;3;5;6;7;8;9;11;13;14;15;16"
Root_387,280.209326,35.572768,14,"0;1;2;3;4;5;6;7;8;11;13;14;15;16"
Root_388,55.303350,11.467872,15,"0;1;2;3;4;5;6;7;8;9;10;13;14;15;16"
Root_389,252.694574,33.740672,14,"0;2;3;4;5;6;7;8;9;10;13;14;15;16"
Root_390,57.458870,12.393792,14,"0;1;2;4;5;6;7;8;9;10;13;14;15;16"
Root_391,221.314510,32.116000,14,"0;1;2;3;5;6;7;8;9;10;13;14;15;16"
Root_392,74.747670,14.245632,14,"0;1;2;3;4;5;7;8;9;10;13;14;15;16"
Root_393,58.263208,11.890709,14,"0;1;2;3;4;5;6;8;9;10;13;14;15;16"
Root_394,76.476054,14.492544,14,"0;1;2;3;4;5;6;7;9;10;13;14;15;16"
Root_395,227.198510,32.116000,14,"0;1;2;3;4;5;6;7;8;10;13;14;15;16"
Root_396,240.576046,35.264128,13,"0;1;2;3;5;6;7;8;10;13;14;15;16"
Root_397,25.009718,5.951840,16,"0;1;2;3;4;5;6;7;8;9;10;11;12;14;15;16"
Root_398,228.402190,31.024640,15,"0;2;3;4;5;6;7;8;9;10;11;12;14;15;16"
Root_399,27.478838,6.569120,15,"0;1;3;4;5;6;7;8;9;10;11;12;14;15;16"
Root_400,236.426830,31.641920,14,"0;3;4;5;6;7;8;9;10;11;12;14;15;16"
Root_401,28.713398,6.877760,15,"0;1;2;4;5;6;7;8;9;10;11;12;14;15;16"
Root_402,236.113230,31.950560,14,"0;2;4;5;6;7;8;9;10;11;12;14;15;16"
Root_403,31.182518,7.495040,14,"0;1;4;5;6;7;8;9;10;11;12;14;15;16"
Root_404,195.628366,29.399968,15,"0;1;2;3;5;6;7;8;9;10;11;12;14;15;16"
Root_405,259.979726,35.572768,14,"0;2;3;5;6;7;8;9;10;11;12;14;15;16"
Root_406,203.653006,30.017248,14,"0;1;3;5;6;7;8;9;10;11;12;14;15;16"
Root_407,203.339406,30.325888,14,"0;1;2;5;6;7;8;9;10;11;12;14;15;16"
Root_408,267.690766,36.498688,13,"0;2;5;6;7;8;9;10;11;12;14;15;16"
Root_409,44.176278,10.129600,15,"0;1;2;3;4;5;7;8;9;10;11;12;14;15;16"
Root_410,261.432910,33.802400,14,"0;2;3;4;5;7;8;9;10;11;12;14;15;16"
Root_411,46.028086,11.055520,14,"0;1;2;4;5;7;8;9;10;11;12;14;15;16"
Root_412,231.739246,32.177728,14,"0;1;2;3;5;7;8;9;10;11;12;14;15;16"
Root_413,26.701066,6.374677,15,"0;1;2;3;4;5;6;8;9;10;11;12;14;15;16"
Root_414,233.899069,31.447477,14,"0;2;3;4;5;6;8;9;10;11;12;14;15;16"
Root_415,30.404746,7.300597,14,"0;1;2;4;5;6;8;9;10;11;12;14;15;16"
Root_416,201.125245,29.822805,14,"0;1;2;3;5;6;8;9;10;11;12;14;15;16"
Root_417,46.391027,10.552437,14,"0;1;2;3;4;5;8;9;10;11;12;14;15;16"
Root_418,53.735478,11.776512,15,"0;1;2;3;4;5;6;7;9;10;11;12;14;15;16"
Root_419,259.748942,34.049312,14,"0;2;3;4;5;6;7;9;10;11;12;14;15;16"
Root_420,57.727990,12.393792,14,"0;1;3;4;5;6;7;9;10;11;12;14;15;16"
Root_421,55.562550,12.702432,14,"0;1;2;4;5;6;7;9;10;11;12;14;15;16"
Root_422,230.302190,32.424640,14,"0;1;2;3;5;6;7;9;10;11;12;14;15;16"
Root_423,291.202830,38.597440,13,"0;2;3;5;6;7;9;10;11;12;14;15;16"
Root_424,73.405622,14.554272,14,"0;1;2;3;4;5;7;9;10;11;12;14;15;16"
Root_425,56.366888,12.199349,14,"0;1;2;3;4;5;6;9;10;11;12;14;15;16"
Root_426,204.228398,29.399968,15,"0;1;2;3;4;5;6;7;8;10;11;12;14;15;16"
Root_427,262.406958,35.572768,14,"0;2;3;4;5;6;7;8;10;11;12;14;15;16"
Root_428,211.635758,30.017248,14,"0;1;3;4;5;6;7;8;10;11;12;14;15;16"
Root_429,211.013518,30.325888,14,"0;1;2;4;5;6;7;8;10;11;12;14;15;16"
Root_430,269.192078,36.498688,13,"0;2;4;5;6;7;8;10;11;12;14;15;16"
Root_431,216.283662,32.548096,14,"0;1;2;3;5;6;7;8;10;11;12;14;15;16"
Root_432,275.307758,38.720896,13,"0;2;3;5;6;7;8;10;11;12;14;15;16"
Root_433,223.994702,33.474016,13,"0;1;2;5;6;7;8;10;11;12;14;15;16"
Root_434,237.561518,32.177728,14,"0;1;2;3;4;5;7;8;10;11;12;14;15;16"
Root_435,247.790926,35.325856,13,"0;1;2;3;5;7;8;10;11;12;14;15;16"
Root_436,209.302440,29.822805,14,"0;1;2;3;4;5;6;8;10;11;12;14;15;16"
Root_437,221.780541,32.970933,13,"0;1;2;3;5;6;8;10;11;12;14;15;16"
Root_438,235.877550,32.424640,14,"0;1;2;3;4;5;6;7;10;11;12;14;15;16"
Root_439,291.202830,38.597440,13,"0;2;3;4;5;6;7;10;11;12;14;15;16"
Root_440,246.106958,35.572768,13,"0;1;2;3;5;6;7;10;11;12;14;15;16"
Root_441,43.151638,9.924672,15,"0;1;2;3;4;5;6;7;8;9;10;12;14;15;16"
Root_442,47.557686,10.746880,15,"0;1;2;3;4;5;6;7;8;9;10;11;14;15;16"
Root_443,263.642670,34.419680,14,"0;2;3;4;5;6;7;8;9;10;11;14;15;16"
Root_444,49.114486,11.672800,14,"0;1;2;4;5;6;7;8;9;10;11;14;15;16"
Root_445,232.941614,32.795008,14,"0;1;2;3;5;6;7;8;9;10;11;14;15;16"
Root_446,64.224246,13.524640,14,"0;1;2;3;4;5;7;8;9;10;11;14;15;16"
Root_447,50.094707,11.169717,14,"0;1;2;3;4;5;6;8;9;10;11;14;15;16"
Root_448,75.621622,15.171552,14,"0;1;2;3;4;5;6;7;9;10;11;14;15;16"
Root_449,238.146606,32.795008,14,"0;1;2;3;4;5;6;7;8;10;11;14;15;16"
Root_450,251.524142,35.943136,13,"0;1;2;3;5;6;7;8;10;11;14;15;16"
Root_451,70.814486,13.486400,16,"0;1;2;3;4;5;6;7;8;9;10;11;12;13;15;16"
Root_452,145.676822,24.269056,15,"1;2;3;4;5;6;7;8;9;10;11;12;13;15;16"
Root_453,243.657710,32.259200,15,"0;2;3;4;5;6;7;8;9;10;11;12;13;15;16"
Root_454,75.752726,14.103680,15,"0;1;3;4;5;6;7;8;9;10;11;12;13;15;16"
Root_455,251.065070,32.876480,14,"0;3;4;5;6;7;8;9;10;11;12;13;15;16"
Root_456,73.895926,14.412320,15,"0;1;2;4;5;6;7;8;9;10;11;12;13;15;16"
Root_457,250.442830,33.185120,14,"0;2;4;5;6;7;8;9;10;11;12;13;15;16"
Root_458,79.036566,15.029600,14,"0;1;4;5;6;7;8;9;10;11;12;13;15;16"
Root_459,257.850190,33.802400,13,"0;4;5;6;7;8;9;10;11;12;13;15;16"
Root_460,212.508558,30.634528,15,"0;1;2;3;5;6;7;8;9;10;11;12;13;15;16"
Root_461,270.724046,36.807328,14,"0;2;3;5;6;7;8;9;10;11;12;13;15;16"
Root_462,220.445486,31.251808,14,"0;1;3;5;6;7;8;9;10;11;12;13;15;16"
Root_463,278.748686,37.424608,13,"0;3;5;6;7;8;9;10;11;12;13;15;16"
Root_464,220.131886,31.560448,14,"0;1;2;5;6;7;8;9;10;11;12;13;15;16"
Root_465,278.435086,37.733248,13,"0;2;5;6;7;8;9;10;11;12;13;15;16"
Root_466,228.156526,32.177728,13,"0;1;5;6;7;8;9;10;11;12;13;15;16"
Root_467,286.459726,38.350528,12,"0;5;6;7;8;9;10;11;12;13;15;16"
Root_468,94.473526,16.264160,15,"0;1;2;3;4;5;7;8;9;10;11;12;13;15;16"
Root_469,272.676110,35.036960,14,"0;2;3;4;5;7;8;9;10;11;12;13;15;16"
Root_470,100.029046,16.881440,14,"0;1;3;4;5;7;8;9;10;11;12;13;15;16"
Root_471,279.466190,35.654240,13,"0;3;4;5;7;8;9;10;11;12;13;15;16"
Root_472,98.480886,17.190080,14,"0;1;2;4;5;7;8;9;10;11;12;13;15;16"
Root_473,278.535310,35.962880,13,"0;2;4;5;7;8;9;10;11;12;13;15;16"
Root_474,104.036406,17.807360,13,"0;1;4;5;7;8;9;10;11;12;13;15;16"
Root_475,245.841678,33.412288,14,"0;1;2;3;5;7;8;9;10;11;12;13;15;16"
Root_476,299.142254,39.585088,13,"0;2;3;5;7;8;9;10;11;12;13;15;16"
Root_477,253.249038,34.029568,13,"0;1;3;5;7;8;9;10;11;12;13;15;16"
Root_478,307.784174,40.202368,12,"0;3;5;7;8;9;10;11;12;13;15;16"
Root_479,252.626798,34.338208,13,"0;1;2;5;7;8;9;10;11;12;13;15;16"
Root_480,307.779214,40.511008,12,"0;2;5;7;8;9;10;11;12;13;15;16"
Root_481,74.197181,13.909237,15,"0;1;2;3;4;5;6;8;9;10;11;12;13;15;16"
Root_482,248.731752,32.682037,14,"0;2;3;4;5;6;8;9;10;11;12;13;15;16"
Root_483,79.135421,14.526517,14,"0;1;3;4;5;6;8;9;10;11;12;13;15;16"
Root_484,256.139112,33.299317,13,"0;3;4;5;6;8;9;10;11;12;13;15;16"
Root_485,77.286578,14.835157,14,"0;1;2;4;5;6;8;9;10;11;12;13;15;16"
Root_486,255.516872,33.607957,13,"0;2;4;5;6;8;9;10;11;12;13;15;16"
Root_487,82.842098,15.452437,13,"0;1;4;5;6;8;9;10;11;12;13;15;16"
Root_488,217.917725,31.057365,14,"0;1;2;3;5;6;8;9;10;11;12;13;15;16"
Root_489,276.220925,37.230165,13,"0;2;3;5;6;8;9;10;11;12;13;15;16"
Root_490,225.942365,31.674645,13,"0;1;3;5;6;8;9;10;11;12;13;15;16"
Root_491,284.245565,37.847445,12,"0;3;5;6;8;9;10;11;12;13;15;16"
Root_492,225.628765,31.983285,13,"0;1;2;5;6;8;9;10;11;12;13;15;16"
Root_493,283.931965,38.156085,12,"0;2;5;6;8;9;10;11;12;13;15;16"
Root_494,98.279058,16.686997,14,"0;1;2;3;4;5;8;9;10;11;12;13;15;16"
Root_495,277.327315,35.459797,13,"0;2;3;4;5;8;9;10;11;12;13;15;16"
Root_496,103.834578,17.304277,13,"0;1;3;4;5;8;9;10;11;12;13;15;16"
Root_497,102.286418,17.612917,13,"0;1;2;4;5;8;9;10;11;12;13;15;16"
Root_498,250.915720,33.835125,13,"0;1;2;3;5;8;9;10;11;12;13;15;16"
Root_499,305.061970,40.007925,12,"0;2;3;5;8;9;10;11;12;13;15;16"
Root_500,257.700840,34.761045,12,"0;1;2;5;8;9;10;11;12;13;15;16"
Root_501,96.695734,16.511072,15,"0;1;2;3;4;5;6;7;9;10;11;12;13;15;16"
Root_502,270.745230,35.283872,14,"0;2;3;4;5;6;7;9;10;11;12;13;15;16"
Root_503,102.251254,17.128352,14,"0;1;3;4;5;6;7;9;10;11;12;13;15;16"
Root_504,277.535310,35.901152,13,"0;3;4;5;6;7;9;10;11;12;13;15;16"
Root_505,100.703094,17.436992,14,"0;1;2;4;5;6;7;9;10;11;12;13;15;16"
Root_506,276.814222,36.209792,13,"0;2;4;5;6;7;9;10;11;12;13;15;16"
Root_507,106.258614,18.054272,13,"0;1;4;5;6;7;9;10;11;12;13;15;16"
Root_508,244.157710,33.659200,14,"0;1;2;3;5;6;7;9;10;11;12;13;15;16"
Root_509,300.952110,39.832000,13,"0;2;3;5;6;7;9;10;11;12;13;15;16"
Root_510,251.565070,34.276480,13,"0;1;3;5;6;7;9;10;11;12;13;15;16"
Root_511,309.594030,40.449280,12,"0;3;5;6;7;9;10;11;12;13;15;16"
Root_512,250.942830,34.585120,13,"0;1;2;5;6;7;9;10;11;12;13;15;16"
Root_513,309.589070,40.757920,12,"0;2;5;6;7;9;10;11;12;13;15;16"
Root_514,258.350190,35.202400,12,"0;1;5;6;7;9;10;11;12;13;15;16"
Root_515,121.695574,19.288832,14,"0;1;2;3;4;5;7;9;10;11;12;13;15;16"
Root_516,297.314062,38.061632,13,"0;2;3;4;5;7;9;10;11;12;13;15;16"
Root_517,127.251094,19.906112,13,"0;1;3;4;5;7;9;10;11;12;13;15;16"
Root_518,125.702934,20.214752,13,"0;1;2;4;5;7;9;10;11;12;13;15;16"
Root_519,304.099182,38.987552,12,"0;2;4;5;7;9;10;11;12;13;15;16"
Root_520,272.213070,36.436960,13,"0;1;2;3;5;7;9;10;11;12;13;15;16"
Root_521,331.562990,42.609760,12,"0;2;3;5;7;9;10;11;12;13;15;16"
Root_522,279.590670,37.362880,12,"0;1;2;5;7;9;10;11;12;13;15;16"
Root_523,100.501266,16.933909,14,"0;1;2;3;4;5;6;9;10;11;12;13;15;16"
Root_524,275.396435,35.706709,13,"0;2;3;4;5;6;9;10;11;12;13;15;16"
Root_525,106.056786,17.551189,13,"0;1;3;4;5;6;9;10;11;12;13;15;16"
Root_526,104.508626,17.859829,13,"0;1;2;4;5;6;9;10;11;12;13;15;16"
Root_527,281.888264,36.632629,12,"0;2;4;5;6;9;10;11;12;13;15;16"
Root_528,249.231752,34.082037,13,"0;1;2;3;5;6;9;10;11;12;13;15;16"
Root_529,306.871826,40.254837,12,"0;2;3;5;6;9;10;11;12;13;15;16"
Root_530,256.016872,35.007957,12,"0;1;2;5;6;9;10;11;12;13;15;16"
Root_531,125.501106,19.711669,13,"0;1;2;3;4;5;9;10;11;12;13;15;16"
Root_532,277.376509,36.859797,12,"0;1;2;3;5;9;10;11;12;13;15;16"
Root_533,219.874030,30.634528,15,"0;1;2;3;4;5;6;7;8;10;11;12;13;15;16"
Root_534,271.916718,36.807328,14,"0;2;3;4;5;6;7;8;10;11;12;13;15;16"
Root_535,227.193678,31.251808,14,"0;1;3;4;5;6;7;8;10;11;12;13;15;16"
Root_536,279.324078,37.424608,13,"0;3;4;5;6;7;8;10;11;12;13;15;16"
Root_537,226.571438,31.560448,14,"0;1;2;4;5;6;7;8;10;11;12;13;15;16"
Root_538,278.701838,37.733248,13,"0;2;4;5;6;7;8;10;11;12;13;15;16"
Root_539,233.978798,32.177728,13,"0;1;4;5;6;7;8;10;11;12;13;15;16"
Root_540,286.459726,38.350528,12,"0;4;5;6;7;8;10;11;12;13;15;16"
Root_541,230.015726,33.782656,14,"0;1;2;3;5;6;7;8;10;11;12;13;15;16"
Root_542,285.057038,39.955456,13,"0;2;3;5;6;7;8;10;11;12;13;15;16"
Root_543,237.423086,34.399936,13,"0;1;3;5;6;7;8;10;11;12;13;15;16"
Root_544,293.698958,40.572736,12,"0;3;5;6;7;8;10;11;12;13;15;16"
Root_545,236.800846,34.708576,13,"0;1;2;5;6;7;8;10;11;12;13;15;16"
Root_546,293.693998,40.881376,12,"0;2;5;6;7;8;10;11;12;13;15;16"
Root_547,244.208206,35.325856,12,"0;1;5;6;7;8;10;11;12;13;15;16"
Root_548,250.429390,33.412288,14,"0;1;2;3;4;5;7;8;10;11;12;13;15;16"
Root_549,299.142254,39.585088,13,"0;2;3;4;5;7;8;10;11;12;13;15;16"
Root_550,257.219470,34.029568,13,"0;1;3;4;5;7;8;10;11;12;13;15;16"
Root_551,307.784174,40.202368,12,"0;3;4;5;7;8;10;11;12;13;15;16"
Root_552,256.288590,34.338208,13,"0;1;2;4;5;7;8;10;11;12;13;15;16"
Root_553,307.779214,40.511008,12,"0;2;4;5;7;8;10;11;12;13;15;16"
Root_554,257.510670,36.560416,13,"0;1;2;3;5;7;8;10;11;12;13;15;16"
Root_555,315.667918,42.733216,12,"0;2;3;5;7;8;10;11;12;13;15;16"
Root_556,264.708046,37.177696,12,"0;1;3;5;7;8;10;11;12;13;15;16"
Root_557,264.085806,37.486336,12,"0;1;2;5;7;8;10;11;12;13;15;16"
Root_558,224.860360,31.057365,14,"0;1;2;3;4;5;6;8;10;11;12;13;15;16"
Root_559,276.990760,37.230165,13,"0;2;3;4;5;6;8;10;11;12;13;15;16"
Root_560,232.267720,31.674645,13,"0;1;3;4;5;6;8;10;11;12;13;15;16"
Root_561,284.398120,37.847445,12,"0;3;4;5;6;8;10;11;12;13;15;16"
Root_562,231.645480,31.983285,13,"0;1;2;4;5;6;8;10;11;12;13;15;16"
Root_563,283.931965,38.156085,12,"0;2;4;5;6;8;10;11;12;13;15;16"
Root_564,235.089768,34.205493,13,"0;1;2;3;5;6;8;10;11;12;13;15;16"
Root_565,290.976754,40.378293,12,"0;2;3;5;6;8;10;11;12;13;15;16"
Root_566,242.497128,34.822773,12,"0;1;3;5;6;8;10;11;12;13;15;16"
Root_567,241.874888,35.131413,12,"0;1;2;5;6;8;10;11;12;13;15;16"
Root_568,255.080595,33.835125,13,"0;1;2;3;4;5;8;10;11;12;13;15;16"
Root_569,305.061970,40.007925,12,"0;2;3;4;5;8;10;11;12;13;15;16"
Root_570,260.939795,34.761045,12,"0;1;2;4;5;8;10;11;12;13;15;16"
Root_571,262.374728,36.983253,12,"0;1;2;3;5;8;10;11;12;13;15;16"
Root_572,248.498510,33.659200,14,"0;1;2;3;4;5;6;7;10;11;12;13;15;16"
Root_573,300.952110,39.832000,13,"0;2;3;4;5;6;7;10;11;12;13;15;16"
Root_574,255.288590,34.276480,13,"0;1;3;4;5;6;7;10;11;12;13;15;16"
Root_575,309.594030,40.449280,12,"0;3;4;5;6;7;10;11;12;13;15;16"
Root_576,254.357710,34.585120,13,"0;1;2;4;5;6;7;10;11;12;13;15;16"
Root_577,309.589070,40.757920,12,"0;2;4;5;6;7;10;11;12;13;15;16"
Root_578,261.147790,35.202400,12,"0;1;4;5;6;7;10;11;12;13;15;16"
Root_579,256.424046,36.807328,13,"0;1;2;3;5;6;7;10;11;12;13;15;16"
Root_580,317.477774,42.980128,12,"0;2;3;5;6;7;10;11;12;13;15;16"
Root_581,264.448686,37.424608,12,"0;1;3;5;6;7;10;11;12;13;15;16"
Root_582,264.135086,37.733248,12,"0;1;2;5;6;7;10;11;12;13;15;16"
Root_583,326.114734,43.906048,11,"0;2;5;6;7;10;11;12;13;15;16"
Root_584,273.776110,36.436960,13,"0;1;2;3;4;5;7;10;11;12;13;15;16"
Root_585,331.562990,42.609760,12,"0;2;3;4;5;7;10;11;12;13;15;16"
Root_586,280.227790,37.362880,12,"0;1;2;4;5;7;10;11;12;13;15;16"
Root_587,286.427342,39.585088,12,"0;1;2;3;5;7;10;11;12;13;15;16"
Root_588,253.149715,34.082037,13,"0;1;2;3;4;5;6;10;11;12;13;15;16"
Root_589,306.871826,40.254837,12,"0;2;3;4;5;6;10;11;12;13;15;16"
Root_590,259.008915,35.007957,12,"0;1;2;4;5;6;10;11;12;13;15;16"
Root_591,261.920925,37.230165,12,"0;1;2;3;5;6;10;11;12;13;15;16"
Root_592,278.516712,36.859797,12,"0;1;2;3;4;5;10;11;12;13;15;16"
Root_593,111.140086,18.116000,15,"0;1;2;3;4;5;6;7;8;9;11;12;13;15;16"
Root_594,299.212910,36.888800,14,"0;2;3;4;5;6;7;8;9;11;12;13;15;16"
Root_595,115.147446,19.041920,14,"0;1;2;4;5;6;7;8;9;11;12;13;15;16"
Root_596,272.605646,35.264128,14,"0;1;2;3;5;6;7;8;9;11;12;13;15;16"
Root_597,138.362134,21.140672,14,"0;1;2;3;4;5;6;7;9;11;12;13;15;16"
Root_598,275.341518,35.264128,14,"0;1;2;3;4;5;6;7;8;11;12;13;15;16"
Root_599,285.983182,38.412256,13,"0;1;2;3;5;6;7;8;11;12;13;15;16"
Root_600,80.197142,14.659232,15,"0;1;2;3;4;5;6;7;8;9;10;12;13;15;16"
Root_601,249.658862,33.432032,14,"0;2;3;4;5;6;7;8;9;10;12;13;15;16"
Root_602,85.584694,15.276512,14,"0;1;3;4;5;6;7;8;9;10;12;13;15;16"
Root_603,84.036534,15.585152,14,"0;1;2;4;5;6;7;8;9;10;12;13;15;16"
Root_604,219.787470,31.807360,14,"0;1;2;3;5;6;7;8;9;10;12;13;15;16"
